-_has_part-has_part-instance_hypernym-	4.311210809842529
-_has_part-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-	4.08451461661097
-instance_hypernym-_instance_hypernym-instance_hypernym-	3.020842512242486
-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-	2.5136824258845634
-_member_of_domain_region-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-	1.2293465560888848
-has_part-instance_hypernym-_has_part-	1.0516865486597
-has_part-instance_hypernym-_member_meronym-	0.8358554365544852
-_has_part-instance_hypernym-member_meronym-	0.4535824652507425
-_has_part-instance_hypernym-has_part-	0.4254008503151091
-_has_part-instance_hypernym-	0.352173408495414
-instance_hypernym-_hypernym-	0.3337620054042905
-synset_domain_topic_of-_derivationally_related_form-	0.188793685896401
-synset_domain_topic_of-derivationally_related_form-	0.18830014020101363
-instance_hypernym-_instance_hypernym-instance_hypernym-_hypernym-	0.13934677126568532
-synset_domain_topic_of-_synset_domain_topic_of-hypernym-	0.1383161738291939
-instance_hypernym-_synset_domain_topic_of-instance_hypernym-	0.10684850249234583
-synset_domain_topic_of-_synset_domain_topic_of-	0.05312140562333031
-_instance_hypernym-synset_domain_topic_of-_synset_domain_topic_of-	0.0
-_instance_hypernym-_hypernym-	0.0
-instance_hypernym-_instance_hypernym-synset_domain_topic_of-_synset_domain_topic_of-	0.0
-synset_domain_topic_of-has_part-	0.0
-instance_hypernym-_synset_domain_topic_of-	0.0
-has_part-synset_domain_topic_of-_synset_domain_topic_of-	0.0
-instance_hypernym-_instance_hypernym-_member_of_domain_region-	0.0
-synset_domain_topic_of-_synset_domain_topic_of-_member_of_domain_region-member_of_domain_region-	0.0
-member_of_domain_region-synset_domain_topic_of-_synset_domain_topic_of-	-6.751832422689226E-4
-_hypernym-_instance_hypernym-_member_meronym-	-0.004634531776677495
-_member_meronym-instance_hypernym-_instance_hypernym-member_meronym-	-0.006915101806469957
-synset_domain_topic_of-_synset_domain_topic_of-_member_of_domain_region-	-0.011098458866248224
-instance_hypernym-_instance_hypernym-_has_part-_has_part-	-0.02497385924637966
-instance_hypernym-_instance_hypernym-_member_of_domain_region-member_of_domain_region-	-0.034062996224831735
-synset_domain_topic_of-_synset_domain_topic_of-derivationally_related_form-	-0.03547349665691891
-has_part-has_part-instance_hypernym-_instance_hypernym-	-0.03712918348354323
-_synset_domain_topic_of-instance_hypernym-_instance_hypernym-	-0.03993184381064319
-has_part-synset_domain_topic_of-_synset_domain_topic_of-_has_part-	-0.04027361376629175
-_synset_domain_topic_of-	-0.04310977992603459
-instance_hypernym-_instance_hypernym-_has_part-has_part-	-0.04315790754920441
-member_meronym-_instance_hypernym-	-0.047488769899953626
-has_part-_instance_hypernym-	-0.047971928801136564
-instance_hypernym-has_part-	-0.04923238794907521
-_member_of_domain_region-member_of_domain_region-	-0.05167837954576524
-_has_part-instance_hypernym-_instance_hypernym-has_part-	-0.06593935567745063
-hypernym-_hypernym-_has_part-	-0.06741555560033058
-_instance_hypernym-instance_hypernym-_instance_hypernym-	-0.07708751813598079
-has_part-instance_hypernym-_instance_hypernym-has_part-	-0.07952840721441555
-synset_domain_topic_of-_synset_domain_topic_of-instance_hypernym-_instance_hypernym-	-0.09209165064750695
-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-has_part-	-0.10277097311183114
-_member_meronym-member_meronym-	-0.10562937245241998
-_instance_hypernym-instance_hypernym-_instance_hypernym-_has_part-	-0.10591720757787447
-has_part-instance_hypernym-_instance_hypernym-_has_part-has_part-	-0.11277465736787659
-has_part-instance_hypernym-has_part-	-0.1381414317359
-instance_hypernym-_instance_hypernym-_has_part-has_part-_has_part-	-0.1389983602381002
-hypernym-_instance_hypernym-	-0.14429707071631456
-instance_hypernym-_instance_hypernym-_has_part-	-0.14455727579239883
-_has_part-has_part-has_part-	-0.1515943982886045
-_hypernym-derivationally_related_form-derivationally_related_form-	-0.17771713454965127
-member_meronym-instance_hypernym-	-0.18246333228904263
-_has_part-has_part-instance_hypernym-_instance_hypernym-	-0.18566645554362324
-has_part-instance_hypernym-_instance_hypernym-	-0.19469149090968155
-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-	-0.1951935004513594
-instance_hypernym-derivationally_related_form-	-0.20152192996933502
-instance_hypernym-hypernym-	-0.20687365234691898
-hypernym-_hypernym-_hypernym-	-0.21928142417483681
-instance_hypernym-_derivationally_related_form-	-0.22521751048706315
-_hypernym-hypernym-hypernym-	-0.281630186988479
-_hypernym-_instance_hypernym-	-0.2891587390355619
-has_part-instance_hypernym-_instance_hypernym-_has_part-	-0.2909498359018159
-_has_part-has_part-	-0.2945009246722669
-_has_part-has_part-_has_part-has_part-	-0.2976462192676618
-_instance_hypernym-instance_hypernym-_hypernym-	-0.32729976262323346
-derivationally_related_form-derivationally_related_form-derivationally_related_form-	-0.3461908656715234
-has_part-_has_part-has_part-	-0.35223915358298724
-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-	-0.35711919753231275
-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-	-0.35983028872305656
-_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-	-0.36101226190233365
-_derivationally_related_form-derivationally_related_form-derivationally_related_form-	-0.377130402108875
-has_part-	-0.3929678111838482
-_instance_hypernym-instance_hypernym-hypernym-	-0.3981388007529888
-_derivationally_related_form-	-0.4364664492021546
-derivationally_related_form-	-0.4388184481484904
-_has_part-has_part-instance_hypernym-_instance_hypernym-_has_part-	-0.4410459978561158
-_derivationally_related_form-_derivationally_related_form-	-0.44220025869138385
-derivationally_related_form-_derivationally_related_form-	-0.446371732562244
-derivationally_related_form-derivationally_related_form-	-0.46072605998641797
-_derivationally_related_form-derivationally_related_form-	-0.4631062748606822
-hypernym-_hypernym-	-0.4902103021808427
-has_part-instance_hypernym-_instance_hypernym-instance_hypernym-	-0.5014816175599627
-instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-	-0.5094641541661374
-_hypernym-_instance_hypernym-instance_hypernym-	-0.5360844849687036
-instance_hypernym-_instance_hypernym-	-0.5445178650234174
-_hypernym-	-0.5506196140767858
-_hypernym-hypernym-_hypernym-	-0.5536995883950833
-has_part-instance_hypernym-	-0.6009171228030569
-hypernym-_hypernym-hypernym-	-0.6505018250623982
-has_part-_has_part-	-0.6581084962532987
-hypernym-	-0.663265462829549
-_hypernym-hypernym-	-0.7108829162002478
-synset_domain_topic_of-	-0.712177304612391
-_has_part-	-0.7595379179239984
-_instance_hypernym-instance_hypernym-	-0.8380868344336709
